StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       26,      03,   197309,    .03,   61.6,   -.75,    2.5,  -1.58,   1.49,     28,    130,   -1.5,     -1,  -1.37,  -1.25,    .37,   1.01,    .18,   44.8,   78.3,
       26,      02,   197309,    .41,   55.1,   1.32,   1.32,   -.54,    .98,      0,    302,   -.33,   -.16,    .25,   -.31,    .01,    .39,   -.15,   38.5,   71.7,
       26,      04,   197309,      0,   75.2,  -1.49,   2.31,  -1.54,    .38,    306,      0,  -1.15,  -1.27,  -1.73,   -1.3,    .57,   1.05,    .13,   60.8,   89.6,
       26,      01,   197309,    .41,   59.9,   -.31,    .92,   -.13,    .16,     22,    175,    .22,    .27,    .18,   -.39,    .09,    .54,   -.15,   43.5,   76.2,
       26,      02,   197310,    .79,   45.8,   1.06,   1.06,   -.37,    .47,      0,    595,   -.14,   -.45,   -.33,   -.21,   -.14,   -.09,   -.24,   30.7,     61,
       26,      01,   197310,    .68,   49.1,   -.28,    .82,   -.01,    .04,      0,    493,    .05,   -.01,    .05,    -.5,   -.18,     .2,   -.19,   34.2,     64,
       26,      03,   197310,    .32,   51.9,   -.99,   1.93,   -.95,    .54,      0,    406,    -.4,  -1.31,  -1.25,  -1.44,    .21,    .34,    .12,   36.2,   67.5,
       26,      04,   197310,    .18,   65.2,  -1.64,   1.77,   -.91,   -.41,     96,     90,   -.34,  -1.17,   -1.4,  -1.64,    .56,    .64,    .15,   51.2,   79.2,
       26,      01,   197311,   1.74,   39.4,    .43,   1.17,   1.29,    .82,      0,    768,   1.09,    .78,    .68,    .16,    .18,    .21,    .04,   31.4,   47.5,
       26,      02,   197311,   1.93,   34.3,   1.51,   1.51,   1.68,   1.51,      0,    921,   1.22,    .68,    .39,    .58,     .3,    .22,   -.09,   25.1,   43.4,
       26,      04,   197311,    .28,   51.2,  -1.68,   1.38,   -.62,    -.9,      0,    414,   -.07,   -.57,  -1.13,  -1.56,    .03,    .11,    .23,     40,   62.4,
       26,      03,   197311,    .67,   38.8,   -.84,   1.77,    .14,    .45,      0,    786,     .4,   -.16,    -.8,  -1.19,   -.19,    .09,    .21,   26.9,   50.6,
       26,      01,   197312,   1.48,   35.6,     .5,   1.16,    .35,    .88,      0,    911,    .46,    .87,    .72,    .62,    .23,    .46,   -.06,     27,     44,
       26,      04,   197312,     .1,   45.8,  -2.01,    .73,  -1.52,  -1.85,      0,    595,   -.88,   -.82,  -1.06,  -2.06,   -1.7,    .05,   -.27,   34.4,     57,
       26,      02,   197312,   1.46,   29.6,   1.62,   1.62,     .8,   1.62,      0,   1097,    .42,    .98,    .68,    .62,    .16,    .35,   -.18,   20.6,   38.6,
       26,      03,   197312,    .57,   34.6,   -.94,   1.41,   -.55,   -.08,      0,    942,   -.14,    .03,   -.28,  -1.19,  -1.31,    .15,   -.31,   23.4,   45.8,
       26,      03,   197401,   1.47,   28.1,    -.3,    1.8,   1.62,    .87,      0,   1144,    .91,    .59,    .57,   -.36,   -.64,    .39,    .11,   18.5,   37.8,
       26,      04,   197401,   1.56,   40.4,  -1.27,   1.19,    1.6,   -.77,      0,    763,    .89,    .29,     .1,   -.74,  -1.01,    .41,    .19,   32.4,   48.3,
       26,      02,   197401,   1.05,   25.4,    .04,    1.5,    .13,   1.49,      0,   1228,   -.24,    .07,    .64,    .25,    .19,     .2,   -.08,   15.8,     35,
       26,      01,   197401,   1.06,   29.8,   -.01,   1.03,   -.04,    .66,      0,   1091,   -.03,     .2,    .55,    .47,     .1,    .15,    .07,   20.3,   39.3,
       26,      03,   197402,    .06,   34.4,    -.8,   1.08,   -1.6,   -.33,      0,    857,  -1.67,   -.11,   -.23,   -.81,  -1.08,   -.38,    .14,   21.2,   47.6,
       26,      04,   197402,    .03,   46.8,  -1.62,    .59,  -1.43,  -1.59,      0,    510,  -1.31,    .02,   -.36,   -.98,  -1.37,    -.3,    .22,   34.5,     59,
       26,      01,   197402,    .42,   34.2,   -.41,   -.41,   -1.2,   -.41,      0,    862,  -1.07,   -.77,   -.35,    .02,   -.28,   -.17,   -.03,   22.6,   45.9,
       26,      02,   197402,    .62,     29,   -.19,   1.15,   -.58,    .76,      0,   1008,     -1,   -.84,   -.44,   -.13,    .15,   -.01,   -.09,   17.9,   40.1,
       26,      04,   197403,    .53,   56.1,  -1.78,  -1.78,   -.98,  -1.78,     19,    295,    .02,   -.89,   -.09,   -.69,  -1.41,  -1.28,    .32,   44.4,   67.8,
       26,      02,   197403,   1.18,   38.2,   -.44,    .77,   -.79,   -.09,      0,    831,   -.06,   -.74,   -.74,   -.07,    .05,   -.29,      0,   27.3,     49,
       26,      03,   197403,    .55,   43.8,  -1.15,  -1.15,  -1.27,  -1.15,      0,    657,   -.33,  -1.25,   -.33,   -.57,  -1.19,  -1.31,    .29,   31.5,   56.1,
       26,      01,   197403,   1.56,   41.5,    .29,    .29,    .88,    .29,      0,    728,    .88,   -.03,   -.17,    .29,    .26,   -.01,    .28,   30.8,   52.1,
       26,      04,   197404,    .12,   59.8,  -2.09,  -2.09,  -1.48,  -2.09,     42,    198,   -.46,   -.36,  -1.07,   -.66,  -1.26,  -1.47,    .35,   46.8,   72.8,
       26,      01,   197404,    .86,   43.8,    .46,    .46,     .6,    .46,      0,    636,    .19,    .72,   -.02,    .34,    .29,      0,    .38,   30.6,   57.1,
       26,      02,   197404,    .84,   40.3,   -.58,   -.58,   -.57,   -.58,      0,    741,   -.69,   -.63,  -1.11,   -.19,   -.38,   -.35,    .04,   27.3,   53.3,
       26,      03,   197404,     .2,   45.8,  -1.48,  -1.48,  -1.35,  -1.48,      0,    576,  -1.01,   -.97,  -1.61,   -.69,  -1.27,  -1.56,    .35,   31.6,     60,
       26,      02,   197405,    .21,   51.5,  -1.36,  -1.36,  -2.51,  -1.36,      5,    424,  -1.96,   -1.6,  -1.42,  -1.32,  -1.01,   -.68,   -.04,   35.9,   67.1,
       26,      03,   197405,    .14,   59.1,  -2.22,  -2.22,  -2.67,  -2.22,     32,    215,  -1.26,   -1.5,  -1.42,  -1.18,  -1.55,  -1.67,    .31,   43.1,   75.1,
       26,      01,   197405,    .13,   55.4,   -.56,   -.56,  -1.69,   -.56,     13,    311,  -1.73,   -.99,   -.14,   -.45,   -.13,   -.36,    .31,   40.4,   70.3,
       26,      04,   197405,    .02,   72.7,  -2.58,  -2.58,  -2.12,  -2.58,    260,     21,  -1.04,  -1.22,   -.71,   -.71,   -1.2,  -1.51,     .3,   58.4,   86.9,
       26,      02,   197406,    .03,   63.7,  -2.28,  -2.28,   -3.2,  -2.28,     74,    113,  -1.85,   -2.4,  -2.08,  -1.88,  -1.19,  -1.11,   -.44,   45.2,   82.2,
       26,      04,   197406,      0,   83.6,  -2.92,  -2.92,  -1.83,  -2.92,    558,      0,   -.59,  -1.46,   -1.5,   -.47,  -1.03,  -1.67,     .2,   67.5,   99.7,
       26,      01,   197406,    .03,   67.2,  -1.28,  -1.28,  -2.31,  -1.28,    124,     58,  -1.41,  -2.38,  -1.57,   -1.1,   -.39,   -.41,      0,   49.6,   84.8,
       26,      03,   197406,      0,   69.8,  -2.92,  -2.92,  -2.79,  -2.92,    174,     30,  -1.42,  -1.94,  -1.87,  -1.26,  -1.49,     -2,   -.08,   52.1,   87.5,
       26,      03,   197407,    .69,     73,  -2.96,  -2.96,  -1.03,  -2.96,    248,      0,    .21,   -.48,  -1.26,  -2.17,   -1.3,  -1.67,    .11,   57.9,     88,
       26,      02,   197407,    .55,   67.8,  -2.79,  -2.79,  -2.24,  -2.79,    113,     27,    .02,  -1.17,  -2.26,  -2.08,  -1.14,  -1.28,   -.34,   51.1,   84.4,
       26,      01,   197407,    .79,   70.6,  -1.15,  -1.15,   -.02,  -1.08,    186,     12,   1.64,   -.08,  -1.16,   -.75,   -.14,   -.18,    .22,   54.5,   86.7,
       26,      04,   197407,    .88,   85.5,  -2.34,  -2.34,    .85,  -1.92,    636,      0,    .76,    .53,   -.06,  -1.04,    -.7,  -1.25,    .37,   72.9,   98.1,
       26,      04,   197408,    .23,   83.3,  -2.67,  -2.67,  -1.72,  -2.67,    567,      0,   -.91,   -.15,   -.31,   -.87,   -.92,  -1.37,    .21,   68.7,   97.8,
       26,      01,   197408,    .38,   69.1,  -1.03,  -1.03,      0,   -.86,    152,     25,     .7,   1.26,    .07,   -.17,   -.44,   -.16,    .32,   52.1,   86.1,
       26,      02,   197408,    .17,   64.3,  -3.19,  -3.19,  -2.06,  -3.19,     58,     80,  -1.02,   -.65,  -1.52,  -2.03,  -1.75,  -1.48,   -.43,   45.9,   82.7,
       26,      03,   197408,    .43,   69.9,  -3.12,  -3.12,  -1.38,  -3.12,    163,     11,   -.42,   -.24,   -.74,   -1.6,  -1.49,  -1.75,    .03,   53.2,   86.7,
       26,      03,   197409,    .06,   65.9,  -3.44,  -3.44,  -1.92,  -3.44,     85,     58,  -1.22,  -1.09,   -.77,  -1.85,  -1.52,  -1.67,    -.3,   48.9,   82.8,
       26,      02,   197409,    .01,   58.5,  -3.61,  -3.61,  -2.25,  -3.61,     15,    210,   -2.4,  -2.11,  -1.48,  -2.79,  -2.52,  -1.63,   -.87,   39.5,   77.5,
       26,      01,   197409,      0,   63.4,  -1.54,  -1.54,  -1.84,  -1.54,     57,    105,  -1.86,   -.47,    .46,  -1.08,   -.89,   -.29,    .14,   44.7,   82.2,
       26,      04,   197409,     .2,   79.9,  -2.78,  -2.78,  -1.16,  -2.78,    447,      0,   -.25,  -1.09,   -.43,  -1.04,   -.73,  -1.24,    .02,   66.2,   93.7,
       26,      02,   197410,   2.06,   46.2,    .83,  -2.41,   2.49,  -1.37,      0,    583,   1.39,    .53,    .05,  -1.42,  -1.73,  -1.01,   -.86,   32.5,   59.8,
       26,      04,   197410,   1.48,   66.8,   1.01,  -1.48,   3.04,   -.16,    123,     67,   1.54,   1.11,    .34,    .21,   -.63,   -.53,    .08,   55.2,   78.5,
       26,      03,   197410,    2.6,   52.8,   1.75,  -1.34,   5.24,    .81,      0,    383,    2.1,    1.6,   1.07,    .26,   -.78,   -.42,   -.08,   39.8,   65.7,
       26,      01,   197410,   1.36,   50.4,   -.82,   -.82,   1.68,    .14,      0,    453,   1.05,    .35,    .43,   -.54,   -.43,   -.05,    .05,     36,   64.8,
       26,      02,   197411,    .61,     36,   -.44,   -2.6,  -1.31,  -2.04,      0,    870,   -.72,    .64,   -.01,   -.93,  -1.72,  -1.58,   -.92,   24.8,   47.4,
       26,      01,   197411,    .38,   39.2,  -1.34,  -1.34,  -1.83,  -1.26,      0,    774,  -1.01,    .05,   -.41,   -.34,   -.42,   -.62,   -.31,   27.1,   51.4,
       26,      03,   197411,    .55,     41,   1.58,  -1.19,    .02,    .87,      0,    720,    .18,   1.76,   1.33,    .62,   -.29,   -.48,    -.3,   29.4,   52.6,
       26,      04,   197411,    .49,   52.7,    .83,  -1.41,   -.23,   -.19,      0,    373,    .34,   1.23,    .89,     .4,   -.16,   -.46,   -.18,     42,   63.4,
       26,      04,   197412,    .91,   42.8,    .91,   -1.1,    .49,     .3,      0,    688,    .56,    .42,   1.04,    .55,    .14,   -.11,   -.14,   33.3,   52.2,
       26,      03,   197412,    .85,   31.6,   1.56,   -.92,    .44,   1.18,      0,   1035,    .36,    .22,   1.54,    .81,   -.03,   -.32,   -.24,   21.2,     42,
       26,      01,   197412,   1.39,   30.6,  -1.17,  -1.17,    .11,   -.95,      0,   1066,    .37,   -.35,    .16,    .25,   -.64,   -.67,   -.14,   21.2,   39.9,
       26,      02,   197412,   1.07,   25.8,    -.6,  -2.54,   -.61,  -2.16,      0,   1215,   -.11,   -.58,    .36,   -.43,  -1.81,  -1.92,   -.99,   16.3,   35.4,
       26,      04,   197501,     .1,   43.7,   -.47,  -1.45,   -1.4,   -.59,      0,    660,  -1.05,   -.28,   -.25,   -.13,   -.15,   -.73,   -.26,   32.6,   54.7,
       26,      02,   197501,   1.39,   24.1,   -.56,   -2.3,   -.08,   -1.9,      0,   1268,    .26,    .03,   -.37,   -.36,  -1.43,  -1.81,  -1.01,   12.4,   35.8,
       26,      03,   197501,    .29,   31.7,   1.06,  -1.17,  -1.02,    .48,      0,   1032,   -.89,   -.37,   -.35,    .41,   -.08,    -.9,   -.42,     19,   44.4,
       26,      01,   197501,    .85,   30.2,  -1.41,  -1.41,   -1.1,  -1.41,      0,   1079,   -.31,   -.02,    -.5,   -.29,   -.82,   -.79,   -.43,   19.3,     41,
       26,      02,   197502,   1.03,   28.3,   -.68,  -2.24,   -.52,  -1.96,      0,   1028,   -.14,    .04,   -.13,   -.19,    -.9,  -1.56,     -1,   18.9,   37.7,
       26,      01,   197502,   1.58,   33.4,    .28,   -.99,    .85,   -.44,      0,    885,    .76,    .17,    .23,    -.1,   -.18,   -.26,   -.31,   24.2,   42.6,
       26,      03,   197502,    .43,   33.9,    .68,  -1.32,   -.81,    .01,      0,    871,   -.62,   -1.1,   -.78,    .36,   -.05,   -.73,   -.76,   22.8,   45.1,
       26,      04,   197502,    .28,   46.5,   -.77,  -1.66,  -1.06,  -1.12,      0,    518,   -.67,  -1.19,   -.69,   -.16,   -.34,   -.62,   -.62,   35.4,   57.6,
       26,      03,   197503,   1.79,   37.9,   1.33,   1.33,   2.17,   1.33,      0,    840,   1.26,    .47,   -.01,      1,    .53,   -.11,    -.9,   27.2,   48.6,
       26,      02,   197503,   2.21,   32.4,    .73,  -1.28,   2.18,   -.11,      0,   1011,   1.34,    .84,    .72,    .72,    .07,   -1.1,   -.91,     23,   41.7,
       26,      04,   197503,   1.38,   50.5,    .37,  -1.12,    1.1,    -.2,      5,    455,    .98,    .16,   -.32,     .3,    .04,   -.23,   -.98,   39.8,   61.1,
       26,      01,   197503,   1.92,   37.2,    1.1,    1.1,   2.56,    1.1,      0,    862,   1.27,   1.25,     .7,    .54,     .6,    -.1,   -.13,   27.8,   46.6,
       26,      01,   197504,    .89,   38.3,   1.46,   1.46,    1.4,   1.46,      0,    801,    .25,   1.06,   1.14,    .29,    .38,   -.06,   -.13,   27.8,   48.8,
       26,      03,   197504,    .88,   39.8,   1.72,   1.72,   1.58,   1.72,      0,    756,    .54,   1.14,    .53,    .18,     .6,    .22,   -.78,   28.4,   51.1,
       26,      02,   197504,   2.03,   33.6,   1.76,   1.76,   3.33,   1.76,      0,    942,   1.05,   1.66,   1.31,    .51,    .46,   -.56,    -.6,   23.7,   43.4,
       26,      04,   197504,    .88,   54.2,   1.08,   1.08,   2.25,   1.08,     12,    336,   1.15,   1.18,    .45,    .09,    .14,     .1,   -.84,   43.4,     65,
       26,      04,   197505,    .19,     68,   -.27,    .69,   -.82,    .03,    154,     61,    -.1,    .86,   1.06,    .05,    .33,    .14,   -.87,   54.5,   81.6,
       26,      01,   197505,    .46,   52.7,   1.32,   1.32,    .04,   1.26,      7,    388,   -.72,   -.44,    .48,    .34,    .08,    .03,   -.27,     38,   67.4,
       26,      03,   197505,    .67,   53.9,   2.08,   2.08,   1.62,   2.08,      9,    353,    .27,    .32,    .97,    .17,    .78,    .39,   -.78,   38.8,   69.1,
       26,      02,   197505,   1.42,   46.7,   1.91,   1.91,    .98,   1.91,      0,    567,    .18,    .62,   1.14,    .69,     .6,   -.03,   -.48,   32.8,   60.6,
       26,      04,   197506,    .01,   79.2,   -.84,   -.84,   -1.8,   -.84,    426,      0,    -.5,    -.5,    .66,   -.14,     .4,    .15,   -.96,   65.2,   93.2,
       26,      02,   197506,      1,   56.3,   2.11,   2.11,   1.21,   2.11,     12,    273,    .36,    .17,    .56,     .8,    .82,    .37,   -.51,     41,   71.6,
       26,      01,   197506,    .91,   61.4,   1.62,   1.62,    1.3,   1.62,     42,    150,    .45,   -.24,   -.19,    .36,    .34,    .38,   -.09,   46.4,   76.4,
       26,      03,   197506,    .13,   64.5,   2.07,   2.07,     .6,   2.07,     81,     96,   -.45,   -.15,    .04,   -.06,    .87,    .46,   -.87,     49,   80.1,
       26,      02,   197507,   1.19,     69,   2.93,   2.93,   3.12,   2.93,    141,     17,   1.33,    .81,    .58,   1.18,    .64,    .59,   -.48,   53.1,   84.9,
       26,      03,   197507,    .62,   73.7,   2.03,   2.03,    .53,   2.03,    270,      0,    .06,   -.36,   -.21,    .27,   -.01,    .42,   -.74,   58.5,   88.9,
       26,      01,   197507,    .27,   72.7,    1.9,    1.9,   1.34,    1.9,    244,      6,    .24,    .41,   -.21,     .7,     .1,    .19,   -.08,   56.9,   88.5,
       26,      04,   197507,    .35,   86.4,  -1.14,  -1.14,  -1.15,  -1.14,    663,      0,   -.44,   -.69,   -.84,    .13,   -.13,   -.06,   -.84,   73.2,   99.5,
       26,      01,   197508,    .95,   66.4,   2.64,   2.64,   2.82,   2.64,     99,     55,   1.66,   1.32,    .99,    .85,    .62,    .39,    .12,   50.7,     82,
       26,      04,   197508,    .49,   82.9,   -1.3,   -1.3,   -.85,   -1.3,    555,      0,   -.28,   -.56,   -.72,    .38,    -.3,    .04,   -.81,   68.6,   97.3,
       26,      03,   197508,    .69,   68.9,   1.79,   1.79,   -.09,   1.68,    137,     16,    .07,    .02,   -.28,    .52,   -.09,    .53,    -.7,   52.7,   85.1,
       26,      02,   197508,    .45,   63.1,   2.85,   2.85,    .65,   2.85,     42,    100,   -.11,    .68,    .55,   1.11,    .78,    .68,   -.51,   46.4,   79.8,
       26,      01,   197509,    .49,   63.8,   2.41,   2.41,    .12,    2.4,     62,     98,    .41,   1.25,   1.07,     .4,    .65,    .57,    .17,   47.6,   80.1,
       26,      04,   197509,    .75,   78.6,   -.87,   -.87,     .9,   -.26,    408,      0,    .87,    .19,   -.11,    .13,   -.29,    .26,    -.6,   65.2,     92,
       26,      02,   197509,    .52,   57.9,    2.5,    2.5,   -.16,   2.37,     12,    225,   -.07,    -.3,    .38,    .61,    .83,    .84,   -.45,   40.2,   75.6,
       26,      03,   197509,    .91,   64.8,   1.99,   1.99,   1.16,   1.99,     68,     74,    .92,    .47,    .37,     .2,    .03,    .85,   -.44,     49,   80.5,
       26,      01,   197510,   1.47,   48.9,    2.9,    2.9,    2.2,    2.9,      0,    499,   1.19,   1.04,   1.56,    .82,   1.22,    .57,    .35,   36.3,   61.4,
       26,      04,   197510,    .14,   63.7,  -1.09,  -1.09,   -.91,   -.92,     74,    114,   -.48,    .12,   -.25,   -.63,   -.06,   -.29,   -.57,   50.2,   77.2,
       26,      02,   197510,   2.34,     45,   3.38,   3.38,   3.42,   3.38,      0,    620,   1.65,   1.24,    .95,    .93,   1.34,    .91,   -.04,     32,   58.1,
       26,      03,   197510,    .71,   50.4,   1.88,   1.88,    .29,   1.88,      0,    453,    .31,    .65,    .41,    .12,     .4,     .1,   -.26,   35.8,     65,
       26,      01,   197511,    .43,     36,    -.4,    2.2,  -1.19,   1.65,      0,    870,   -.89,    .23,    .27,    .78,    .79,    .63,    .01,   23.9,   48.2,
       26,      03,   197511,    .31,   38.8,   -.26,   1.43,   -.78,    .99,      0,    786,   -.39,   -.12,    .29,   -.03,    .51,   -.03,   -.38,   24.8,   52.9,
       26,      04,   197511,    .21,   51.6,  -1.25,  -1.25,   -.83,  -1.25,      0,    402,   -.25,   -.81,   -.18,   -.69,    .11,   -.44,   -.58,   39.1,     64,
       26,      02,   197511,   1.04,   32.2,    3.2,    3.2,    .51,    3.2,      0,    984,    .02,   1.26,   1.01,    .97,   1.33,    1.1,   -.26,   20.4,   44.1,
       26,      03,   197512,    .17,     36,   -.84,    .67,  -1.82,   -.67,      0,    899,  -1.14,  -1.16,   -.72,   -.27,   -.28,   -.32,   -.56,   23.6,   48.4,
       26,      02,   197512,    .52,   30.8,   2.54,   2.54,  -1.01,   2.07,      0,   1060,  -1.02,   -.71,    .48,    .54,    .74,    .93,   -.49,   20.1,   41.4,
       26,      04,   197512,    .08,   47.5,  -1.69,  -1.69,  -1.71,  -1.69,      0,    542,   -.96,   -.99,  -1.29,   -.94,   -.63,   -.77,   -.68,   36.1,   58.8,
       26,      01,   197512,    .39,   34.4,  -1.13,    1.2,  -2.31,   -.34,      0,    949,  -1.16,  -1.37,   -.52,    .04,   -.08,    .32,   -.25,   23.4,   45.5,
       26,      01,   197601,    .53,   32.1,  -1.77,  -1.77,  -2.28,  -1.77,      0,   1020,   -.92,  -1.46,  -1.69,   -.35,   -.47,    .18,   -.42,   20.4,   43.9,
       26,      03,   197601,    .06,   34.7,  -1.55,  -1.55,  -2.39,  -1.55,      0,    939,  -1.92,  -3.09,  -2.73,   -.89,   -.95,   -.39,   -.93,   20.2,   49.1,
       26,      02,   197601,    .46,   27.4,   1.78,   1.78,  -1.48,    .67,      0,   1166,  -1.46,  -1.68,  -1.33,   -.35,    .08,    .61,   -.66,   15.4,   39.5,
       26,      04,   197601,      0,   46.3,  -2.26,  -2.26,  -2.21,  -2.26,      0,    580,   -1.4,  -2.06,   -1.9,  -1.33,   -1.6,   -.84,  -1.05,   33.5,     59,
       26,      02,   197602,   1.56,   31.7,   1.86,   1.86,    .77,   1.03,      0,    932,    .69,    -.4,   -.99,   -.02,    .25,     .8,   -.36,   20.7,   42.6,
       26,      04,   197602,   3.01,   50.6,    1.2,   -.82,   3.61,    .85,      5,    409,   1.72,    .88,    .49,    .22,   -.11,    .33,   -.21,   40.5,   60.8,
       26,      03,   197602,   2.48,   36.8,    .95,    .95,   2.85,    .95,      0,    790,   1.76,    .74,    .28,    .27,    .05,    .48,   -.22,   24.9,   48.7,
       26,      01,   197602,   1.16,   36.2,  -1.95,  -1.95,  -1.09,  -1.95,      0,    806,    .26,   -.53,  -1.09,   -.74,   -.26,   -.02,   -.21,   25.8,   46.6,
       26,      04,   197603,    .18,   51.8,    .92,    -.9,   -.49,    .49,      7,    416,   -.74,   1.11,    .48,   -.17,   -.28,   -.15,   -.33,     40,   63.5,
       26,      03,   197603,    .44,   38.3,     .6,     .6,   -.75,     .6,      0,    828,   -.56,   1.03,    .32,   -.22,   -.07,   -.09,   -.24,   24.9,   51.6,
       26,      01,   197603,    .52,   36.9,  -2.17,  -2.17,  -1.27,  -2.17,      0,    871,   -.76,   -.36,   -.91,     -1,   -.58,   -.66,   -.53,   23.6,   50.1,
       26,      02,   197603,    .76,   31.7,   1.55,   1.55,   -.34,    .58,      0,   1032,    -.8,   -.13,   -.81,   -.28,   -.07,    .26,   -.51,   18.7,   44.6,
       26,      03,   197604,    .83,     45,    .84,    .84,    .89,    .84,      0,    600,    .47,    -.2,   1.01,   -.13,    .02,   -.08,   -.02,   31.4,   58.5,
       26,      01,   197604,     .5,   43.8,  -2.12,  -2.12,    -.5,  -2.12,      0,    636,   -.66,  -1.11,   -.67,  -1.68,   -.71,    -.8,   -.63,   30.1,   57.4,
       26,      04,   197604,    .61,   58.2,   1.01,   -.61,    .57,    .94,     30,    234,    .78,   -.16,   1.14,    .11,   -.06,   -.25,   -.17,   45.8,   70.6,
       26,      02,   197604,   1.23,   39.6,   1.53,   1.53,     .4,    .69,      0,    762,   -.03,   -.67,   -.24,  -1.11,   -.41,   -.06,    -.4,   26.8,   52.4,
       26,      01,   197605,    .27,     58,  -3.15,  -3.15,  -3.75,  -3.15,     25,    242,  -1.22,   -1.4,  -1.77,   -1.8,  -1.41,   -.92,   -.62,   42.2,   73.7,
       26,      02,   197605,    .86,   53.7,    .93,    .93,  -1.31,   -.36,      9,    359,   -.51,   -.52,   -.89,   -1.3,    -.6,   -.31,   -.25,   38.4,     69,
       26,      03,   197605,    .83,   59.2,    .76,    .76,    .03,    .76,     33,    213,    .53,    .45,   -.04,    .11,    .14,   -.08,    .15,   44.3,   74.2,
       26,      04,   197605,    .46,   72.9,   1.05,   1.05,    .41,   1.05,    265,     20,    .81,    .86,    .04,    .32,    .14,   -.15,   -.08,   59.2,   86.7,
       26,      03,   197606,     .2,   64.7,    .24,    .24,  -1.34,   -.45,     83,     92,   -.17,     .2,    .23,     .3,   -.11,   -.02,    .21,   48.9,   80.5,
       26,      01,   197606,    .79,   61.5,  -3.46,  -3.46,  -1.92,  -3.46,     43,    148,    .28,   -.63,   -.91,   -1.3,   -1.3,   -.93,   -.42,   46.5,   76.5,
       26,      02,   197606,    .64,   57.8,    .56,    .56,   -.83,   -.93,     18,    234,    -.1,   -.65,   -.61,  -1.04,   -.61,   -.45,   -.11,   41.4,   74.1,
       26,      04,   197606,    .03,   78.7,    .79,    .79,   -.43,    .38,    411,      0,   -.33,    .48,    .69,    .55,   -.01,   -.14,   -.07,   64.3,     93,
       26,      04,   197607,   1.19,   86.1,   1.43,   1.43,   2.14,   1.43,    654,      0,   1.29,    1.1,   1.29,   1.41,    .39,     .2,    .02,   73.3,   98.9,
       26,      01,   197607,    .92,   71.6,  -3.32,  -3.32,   -.64,  -3.32,    213,      8,   1.89,    .98,    .15,   -.47,  -1.37,   -.63,   -.39,   55.6,   87.5,
       26,      02,   197607,   1.19,   68.5,    .73,    .73,    .67,   -.47,    129,     21,   1.33,     .5,   -.09,   -.31,   -.96,   -.45,    .05,   52.1,   84.9,
       26,      03,   197607,   2.16,   73.2,   1.51,   1.51,   3.91,   1.51,    254,      0,   2.43,   1.88,   1.61,   1.65,    .63,    .62,    .64,   58.3,   88.1,
       26,      04,   197608,    .04,   80.6,    .56,    .56,  -2.16,   -.71,    484,      0,   -1.6,    .02,    -.1,   -.24,    .17,    .02,   -.02,   66.3,   94.9,
       26,      03,   197608,    .21,   66.3,    .85,    .85,  -1.52,   -.03,     83,     42,   -.99,   1.11,    .89,    .45,    .43,    .43,    .61,     51,   81.7,
       26,      01,   197608,   1.23,   63.7,   1.05,  -1.92,   3.16,    -.6,     57,     97,      2,   2.22,   1.61,    .16,   -.63,   -.51,   -.13,   49.5,   77.9,
       26,      02,   197608,   1.08,     61,   1.15,   1.15,    1.5,     .4,     21,    145,    .99,   1.34,    .75,   -.19,   -.74,   -.19,    .34,     45,   76.9,
       26,      01,   197609,   1.58,     62,   2.22,   2.22,   3.83,   2.22,     40,    130,   1.99,   2.48,   2.63,    1.2,    .28,   -.03,    .35,   48.1,     76,
       26,      03,   197609,   1.74,   62.9,    2.1,    2.1,   4.02,    2.1,     42,    105,   1.81,    .84,    1.8,   1.47,   1.18,    .75,   1.09,   50.3,   75.4,
       26,      02,   197609,   2.02,   57.8,    2.3,    2.3,   3.81,    2.3,     12,    228,   1.89,   1.86,   2.05,    .81,    .21,    .38,    .88,   43.7,   71.9,
       26,      04,   197609,   1.87,   74.5,   2.23,   2.23,   5.19,   2.23,    288,      0,    2.1,    .98,   1.32,    1.4,      1,    .46,    .42,   63.3,   85.8,
       26,      02,   197610,   1.02,   45.2,   2.16,   2.16,     .3,   2.16,      0,    614,     .2,   1.39,   1.52,    .88,     .6,   -.12,    .59,   29.7,   60.6,
       26,      03,   197610,   1.49,   51.3,   2.67,   2.67,   2.35,   2.67,      0,    425,   1.22,   2.03,   1.33,   1.86,   1.85,   1.07,    .78,     37,   65.6,
       26,      04,   197610,   1.43,   63.1,   3.06,   3.06,   3.19,   3.06,     66,    124,   1.49,   2.58,   1.66,   1.89,   1.84,    .91,    .42,   51.3,     75,
       26,      01,   197610,     .4,     50,   -.29,    1.7,   -.88,   1.24,      0,    465,   -.49,   1.06,   1.81,   1.23,    .54,   -.47,    .04,   34.5,   65.4,
       26,      04,   197611,    .07,   54.9,    -.5,   2.25,  -1.49,   1.58,      8,    311,   -.72,    .82,   1.78,    1.3,    .94,    .85,    .35,   41.8,     68,
       26,      02,   197611,    .25,   38.1,   -.85,   1.09,  -2.55,   -.12,      0,    807,  -1.49,   -.85,    .52,    .81,    .11,   -.45,    .49,   22.4,   53.7,
