StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       23,      04,   191701,   1.75,   36.1,  -2.65,  -2.65,   -.92,  -2.65,      0,    896,   -.09,   -.17,   -.21,  -1.25,  -1.25,  -1.42,    .55,   24.4,   47.8,
       23,      05,   191701,   2.97,   35.2,  -2.07,  -2.07,    .26,   -1.9,      0,    924,    .33,    .49,    .08,   -.58,   -.85,  -1.28,    .22,   23.3,   46.9,
       23,      03,   191701,    .94,   32.7,  -2.92,  -2.92,  -1.74,  -2.92,      0,   1001,   -.52,  -1.06,   -.54,  -1.32,   -.94,   -.96,    .64,   21.2,   44.2,
       23,      02,   191701,   1.12,   28.5,  -1.71,  -1.71,  -1.21,  -1.71,      0,   1132,    -.4,  -1.03,   -.79,   -.26,   -.16,   -.63,    .72,   17.7,   39.2,
       23,      01,   191701,    .59,   26.4,  -2.17,  -2.17,  -1.49,  -2.17,      0,   1197,   -.64,  -1.44,   -.54,   -.72,   -.34,   -.49,      1,     16,   36.7,
       23,      06,   191701,   4.05,   38.7,   -1.9,   -1.9,    .05,  -1.81,      0,    815,    .29,    .37,   -.13,   -.69,   -.52,  -1.23,   -.11,     29,   48.3,
       23,      01,   191702,    .07,   24.9,  -2.74,  -2.74,  -2.38,  -2.74,      0,   1123,  -2.27,  -2.25,   -2.1,  -1.13,   -1.1,   -.58,    .67,   11.9,   37.9,
       23,      06,   191702,   1.91,   37.1,   -2.2,   -2.2,  -1.49,   -2.2,      0,    781,   -.86,   -.31,   -.12,    -.8,   -.66,   -1.2,   -.25,   24.8,   49.3,
       23,      05,   191702,    .65,   32.7,  -2.52,  -2.52,  -1.99,  -2.52,      0,    904,  -1.95,   -.73,   -.35,   -.99,  -1.05,  -1.43,      0,     19,   46.5,
       23,      03,   191702,    .14,   30.1,  -3.69,  -3.69,  -3.22,  -3.69,      0,    977,  -2.06,  -2.05,  -1.93,  -1.42,  -1.51,  -1.09,    .32,   17.4,   42.9,
       23,      04,   191702,    .48,   34.1,  -3.08,  -3.08,  -2.11,  -3.08,      0,    865,  -1.73,  -1.16,  -1.03,  -1.36,  -1.46,  -1.48,    .31,   20.4,   47.7,
       23,      02,   191702,    .27,   25.4,  -2.36,  -2.36,  -2.46,  -2.36,      0,   1109,  -2.11,  -1.69,  -1.84,  -1.49,   -.89,   -.75,    .56,     13,   37.8,
       23,      04,   191703,   1.84,   46.6,  -3.35,  -3.35,  -1.78,  -3.35,      8,    578,   -.95,  -2.03,  -1.57,  -1.64,  -2.16,  -1.56,    .22,   34.4,   58.8,
       23,      03,   191703,    2.9,   44.4,  -3.64,  -3.64,   -.98,  -3.64,      7,    645,    .11,   -.92,  -1.19,  -1.38,  -1.93,   -1.2,    .41,   32.3,   56.5,
       23,      01,   191703,   2.19,   41.1,  -2.83,  -2.83,  -1.11,  -2.83,      0,    741,   -.07,  -1.07,  -1.34,   -1.1,  -1.49,    -.7,    .75,   28.8,   53.4,
       23,      06,   191703,   3.66,   48.7,  -2.32,  -2.32,  -1.05,  -2.32,     10,    515,    -.3,   -.83,   -.56,   -.77,  -1.47,  -1.05,   -.15,     38,   59.4,
       23,      02,   191703,   3.13,   41.5,  -2.23,  -2.23,   -.33,  -2.23,      0,    728,    .26,   -.76,   -.97,   -1.4,  -1.05,   -.65,    .73,     30,     53,
       23,      05,   191703,   2.23,   45.8,  -2.82,  -2.82,  -1.68,  -2.82,      7,    603,   -.82,  -2.04,  -1.16,  -1.22,  -1.71,  -1.42,    .02,   33.4,   58.3,
       23,      04,   191704,      5,   54.5,    .38,  -2.62,   1.15,   -2.1,      7,    322,    .54,   -.15,   -.82,   -.82,   -1.5,  -1.48,    .43,   42.5,   66.5,
       23,      01,   191704,   5.93,   48.8,   1.14,   -1.4,   3.42,    .09,      0,    486,   1.51,   1.03,    .46,    -.1,   -.39,    -.2,   1.18,   38.1,   59.5,
       23,      02,   191704,   5.21,   50.2,  -1.24,  -1.24,   2.28,   -.16,      0,    444,    .91,    .75,    .15,   -.56,   -.21,   -.18,    .98,   39.4,   60.9,
       23,      03,   191704,   4.93,   52.5,  -2.74,  -2.74,   1.58,  -2.06,      0,    379,    .63,     .5,   -.11,   -.63,  -1.27,   -.99,    .64,   41.3,   63.6,
       23,      06,   191704,   7.19,   58.1,    .79,  -1.29,   2.37,   -.19,     17,    224,   1.12,    .56,    .15,   -.12,   -.59,   -.49,    .27,   46.4,   69.8,
       23,      05,   191704,   7.28,   54.2,   1.05,  -1.48,   3.16,    -.1,      6,    330,   1.24,    .52,   -.02,   -.11,   -.63,    -.9,    .45,   41.7,   66.7,
       23,      05,   191705,   3.72,   58.8,    .88,  -1.39,   -.19,    -.1,     22,    215,    -.4,    .64,    .16,   -.07,   -.65,    -.8,    .18,   46.2,   71.4,
       23,      04,   191705,    4.9,   58.9,    .55,  -2.15,    .61,  -1.34,     23,    212,    .06,    .33,   -.13,   -.67,  -1.19,  -1.33,    .24,   46.9,   70.9,
       23,      02,   191705,   4.79,     58,   -.73,   -.73,   1.14,    .83,     27,    244,    .22,    .61,     .6,   -.32,   -.76,   -.49,    .78,   47.3,   68.6,
       23,      01,   191705,   4.03,   57.2,    1.2,  -1.08,    .52,    .58,     23,    265,   -.18,    .72,    .55,   -.41,   -.52,   -.68,    .66,   46.4,   68.2,
       23,      06,   191705,   2.95,   62.1,    .46,  -1.41,   -.74,    -.6,     51,    141,   -.75,    .34,    .07,   -.09,   -.61,   -.55,   -.02,   50.2,     74,
       23,      03,   191705,   5.39,   58.7,  -1.99,  -1.99,    1.4,   -.73,     28,    223,    .29,    .51,    .44,   -.47,   -.82,  -1.05,    .44,   47.3,   70.1,
       23,      02,   191706,   3.83,     70,    -.7,    -.7,   -.15,    .72,    174,     24,   -.27,   -.12,    .28,   -.21,   -.62,   -.64,    .41,   59.1,   80.9,
       23,      04,   191706,   3.18,   70.7,     .2,  -2.22,   -.88,  -1.71,    190,     19,   -.68,   -.53,    -.2,    -.9,  -1.27,  -1.91,   -.08,     58,   83.3,
       23,      03,   191706,   1.55,   71.5,   -2.5,   -2.5,  -2.15,  -2.03,    211,     16,  -1.52,   -.79,   -.47,   -.92,  -1.16,  -1.65,   -.06,   58.8,   84.1,
       23,      01,   191706,   6.71,   69.9,   1.69,   1.69,   1.84,   1.69,    174,     27,    .82,    .42,    .97,    .37,    .14,   -.53,    .67,   58.5,   81.3,
       23,      06,   191706,   4.35,   74.1,    .69,   -.98,    .84,    .18,    276,      0,    .41,   -.37,    .37,   -.12,   -.38,   -.95,    .13,   62.6,   85.7,
       23,      05,   191706,   3.54,   70.8,    .74,   -1.3,   -.17,    -.1,    188,     14,   -.18,   -.52,    .35,    -.3,    -.6,  -1.11,    .03,   58.3,   83.3,
       23,      01,   191707,   1.31,   77.6,   -.66,    .86,  -1.97,    -.2,    391,      0,  -1.66,   -.17,   -.28,   -.07,    -.3,    -.5,   -.28,   65.2,     90,
       23,      05,   191707,   4.79,     76,   1.22,    -.6,   1.69,   1.17,    341,      0,     .7,    .24,   -.16,   -.17,   -.18,   -.59,    .11,     64,   88.1,
       23,      03,   191707,   2.51,   78.6,  -2.63,  -2.63,  -1.16,  -2.52,    422,      0,   -.48,  -1.47,   -.91,   -.93,  -1.08,  -1.48,   -.35,   65.7,   91.4,
       23,      06,   191707,   5.72,   78.2,    1.6,    1.6,   2.95,    1.6,    409,      0,   1.14,    .98,    .22,    .17,   -.02,    -.4,    .35,   67.9,   88.4,
       23,      02,   191707,    2.1,   77.2,  -1.05,  -1.05,  -1.25,   -.14,    378,      0,   -.83,   -.67,   -.44,   -.35,   -.67,   -.47,   -.05,   64.8,   89.6,
       23,      04,   191707,   4.86,     77,    .74,  -1.44,   1.67,   -.26,    372,      0,    .74,   -.06,   -.16,   -.57,   -.69,  -1.29,    .05,   64.6,   89.5,
       23,      02,   191708,   3.01,   72.8,  -1.11,  -1.11,    -.5,   -.37,    256,     14,    -.3,   -.95,   -.84,   -.24,   -.76,  -1.03,   -.33,   61.1,   84.6,
       23,      05,   191708,   5.84,   72.4,    2.2,    2.2,   3.32,    2.2,    242,     12,   1.27,   1.33,    .83,    .48,    .26,   -.22,   -.47,   60.6,   84.2,
       23,      03,   191708,   5.22,   73.4,  -1.94,  -1.94,   1.28,  -1.25,    274,     13,    .81,    .13,   -.79,   -.37,   -.87,  -1.07,    -.4,   61.8,   84.9,
       23,      04,   191708,   5.02,   72.6,    1.4,   -.55,   2.21,   1.39,    251,     16,    .78,    .93,    .35,    .01,   -.38,   -.87,   -.42,     61,   84.1,
       23,      01,   191708,   3.69,   71.9,   -.63,    .73,   -.13,   -.39,    234,     20,   -.04,  -1.04,   -.33,    .05,   -.46,   -.59,   -.27,   60.1,   83.7,
       23,      06,   191708,   5.29,   75.8,   2.51,   2.51,   3.21,   2.51,    335,      0,   1.14,   1.52,   1.42,    .76,    .51,   -.02,   -.07,   64.4,   87.1,
       23,      05,   191709,   2.03,   66.8,   -.16,   1.82,   -.48,   1.54,    118,     64,   -.81,     .3,    .58,    .54,   -.06,   -.33,   -.52,   53.2,   80.3,
       23,      04,   191709,   3.73,   67.4,   1.44,   1.44,    .58,   1.44,    134,     62,   -.03,    .35,    .63,    .23,   -.37,   -.78,   -.66,   54.5,   80.3,
       23,      06,   191709,    .89,   70.4,   -.43,   1.82,  -1.28,   1.21,    186,     24,  -1.51,   -.12,    .51,    .56,    .11,   -.17,   -.22,   57.8,     83,
       23,      03,   191709,   3.74,   67.8,  -1.85,  -1.85,   -.35,  -1.26,    142,     58,   -.02,    .39,    .05,   -.39,   -.75,   -.97,   -.69,   54.8,   80.8,
       23,      02,   191709,   2.67,   66.6,  -1.34,  -1.34,  -1.03,   -.84,    116,     68,   -.39,    -.6,  -1.08,   -.45,   -.77,  -1.05,    -.6,   53.8,   79.3,
       23,      01,   191709,   3.35,   66.4,   -.81,   -.81,   -.73,   -.81,    116,     74,   -.18,    -.3,     -1,   -.02,   -.36,   -.47,   -.54,   54.6,   78.2,
       23,      02,   191710,   1.18,   47.3,  -1.64,  -1.64,  -1.33,  -1.55,      0,    549,  -1.23,  -1.03,  -1.15,  -1.07,   -.94,  -1.18,   -.59,   34.8,   59.8,
       23,      03,   191710,    .87,   50.1,  -2.31,  -2.31,  -1.95,  -2.31,      0,    462,  -1.55,   -.86,   -.35,   -.97,   -.99,  -1.13,   -.78,   36.6,   63.6,
       23,      01,   191710,   1.32,   47.2,   -1.1,   -1.1,  -1.13,   -1.1,      0,    552,   -.93,   -.73,   -.75,   -.76,   -.52,   -.69,   -.53,   34.8,   59.6,
       23,      04,   191710,    .67,   51.1,   -.52,    .78,  -1.55,   -.15,      0,    431,  -1.87,   -.96,   -.49,   -.48,    -.8,   -.89,   -.83,   36.6,   65.6,
       23,      05,   191710,   1.46,   49.6,   -.33,   1.45,   -.55,    .86,      0,    477,   -.94,  -1.19,   -.33,   -.38,   -.38,   -.35,   -.51,   35.5,   63.8,
       23,      06,   191710,   1.39,   53.3,   -.62,    1.4,   -.71,    .44,      6,    368,   -.85,  -1.79,   -.68,    -.3,   -.18,   -.28,   -.27,   39.3,   67.3,
       23,      02,   191711,    .25,   43.1,  -2.59,  -2.59,  -3.34,  -2.59,      0,    657,  -2.14,  -2.64,  -1.92,  -1.85,  -1.05,  -1.47,   -.85,   32.4,   53.7,
       23,      03,   191711,    .39,   44.9,  -3.07,  -3.07,  -2.99,  -3.07,      0,    603,  -1.75,  -2.55,  -1.47,  -1.66,  -1.06,  -1.43,   -.99,   33.2,   56.7,
       23,      04,   191711,   2.77,   46.1,   -.61,    .55,   -.43,   -.61,      0,    567,   -.04,  -1.23,   -.97,   -.53,   -.58,   -.87,   -.81,     33,   59.2,
       23,      05,   191711,   2.12,   44.8,   -.61,    .99,   -.94,   -.05,      0,    606,   -.64,  -1.38,  -1.55,   -.47,    -.3,   -.42,   -.57,     32,   57.7,
       23,      06,   191711,   2.18,   46.1,  -1.04,    .77,  -1.46,   -.78,      0,    567,   -.77,  -1.47,  -2.02,   -.34,   -.22,   -.31,   -.39,   34.4,   57.8,
       23,      01,   191711,    .05,   43.7,  -2.05,  -2.05,  -3.19,  -2.05,      0,    639,  -1.97,  -1.99,  -1.44,  -1.11,   -.64,  -1.06,   -.65,   32.8,   54.6,
       23,      03,   191712,    .61,   24.5,  -3.76,  -3.76,  -3.02,  -3.76,      0,   1256,  -1.69,   -2.3,  -2.53,  -1.37,  -1.27,  -1.56,  -1.14,   14.2,   34.8,
       23,      01,   191712,    .36,     20,  -2.78,  -2.78,   -2.8,  -2.78,      0,   1395,  -1.52,  -2.83,  -2.47,  -2.22,   -.82,  -1.11,   -.78,   10.7,   29.3,
       23,      04,   191712,    1.1,   26.8,   -.94,   -.94,  -1.18,   -.94,      0,   1184,  -1.02,   -.58,  -1.51,   -.51,   -.61,  -1.09,   -.99,     16,   37.5,
       23,      02,   191712,    .55,   21.4,  -3.41,  -3.41,  -3.27,  -3.41,      0,   1352,  -2.77,  -3.09,  -3.09,  -2.35,  -1.33,  -1.62,   -.91,   11.9,   30.9,
       23,      06,   191712,   1.83,   28.3,  -1.56,  -1.56,  -1.87,  -1.56,      0,   1138,  -1.19,  -1.46,  -1.76,   -.86,   -.44,   -.69,   -.97,   19.4,   37.2,
       23,      05,   191712,   1.17,   25.4,  -1.05,  -1.05,  -1.52,  -1.05,      0,   1228,  -1.24,  -1.28,  -1.73,   -.77,   -.37,   -.77,   -.83,   14.5,   36.2,
       23,      01,   191801,   1.02,   12.4,  -2.98,  -2.98,  -1.48,  -2.98,      0,   1631,   -.02,  -1.18,  -2.08,  -1.69,  -1.33,  -1.03,  -1.12,    2.8,     22,
       23,      03,   191801,   1.27,   15.6,  -3.95,  -3.95,  -1.73,  -3.95,      0,   1531,   -.14,  -1.32,  -1.95,  -1.36,  -1.54,  -1.49,  -1.65,    5.5,   25.7,
       23,      02,   191801,   1.22,   12.1,  -3.76,  -3.76,  -2.09,  -3.76,      0,   1640,   -.29,  -1.53,  -2.19,  -2.11,  -1.74,  -1.56,  -1.44,    2.6,   21.5,
       23,      06,   191801,   4.96,   19.4,   -1.1,   -1.1,    .91,   -.55,      0,   1414,     .6,   -.27,    -.7,   -.97,   -.67,   -.56,  -1.33,    9.8,     29,
       23,      05,   191801,    2.8,   16.8,   -.79,   -.79,    .44,   -.37,      0,   1494,    .24,   -.74,  -1.01,   -.96,   -.86,   -.79,  -1.51,    5.3,   28.2,
       23,      04,   191801,   1.85,   18.3,   -.78,   -.78,    .18,   -.78,      0,   1448,   -.01,   -.87,   -.65,   -.86,    -.8,  -1.04,  -1.81,    7.3,   29.2,
       23,      02,   191802,   1.29,   30.9,  -4.21,  -4.21,  -2.52,  -4.21,      0,    955,   -.41,   -.61,   -1.5,  -2.13,  -2.09,   -1.4,  -1.44,   18.2,   43.6,
       23,      01,   191802,   1.26,     30,  -3.04,  -3.04,  -1.08,  -3.04,      0,    980,    .03,   -.13,  -1.04,  -1.73,  -1.34,   -.86,  -1.04,   16.9,   43.2,
       23,      06,   191802,   1.16,   39.9,  -1.74,  -1.74,  -2.28,  -1.74,      0,    703,  -1.73,   -.25,     -1,  -2.05,    -.8,   -.66,  -1.41,   27.6,   52.2,
       23,      04,   191802,    .55,   38.6,  -1.34,  -1.34,  -1.92,  -1.34,      0,    739,   -1.6,  -1.04,  -1.64,  -1.63,  -1.09,  -1.06,  -1.92,   24.8,   52.4,
       23,      03,   191802,    .89,   34.3,  -4.45,  -4.45,  -2.73,  -4.45,      0,    860,   -.88,   -.86,  -1.59,  -2.04,  -1.98,   -1.4,  -1.65,     21,   47.7,
       23,      05,   191802,    .97,     37,  -1.32,  -1.32,  -1.81,  -1.32,      0,    784,  -1.45,   -.64,  -1.42,  -2.04,  -1.08,   -.79,  -1.61,   22.6,   51.3,
       23,      02,   191803,    .55,   48.5,  -5.55,  -5.55,  -5.32,  -5.55,     15,    526,  -2.32,  -2.25,  -2.06,  -3.09,  -2.73,  -1.83,  -1.56,   33.6,   63.4,
       23,      03,   191803,   1.16,   50.9,  -5.25,  -5.25,  -3.76,  -5.25,     20,    457,  -1.44,  -1.69,  -1.63,  -3.03,  -1.91,  -1.63,  -1.81,   35.8,     66,
       23,      04,   191803,   1.84,   52.6,  -1.96,  -1.96,  -2.26,  -1.96,     23,    407,   -.95,  -1.94,  -1.46,  -2.17,  -1.12,  -1.11,  -1.85,   37.8,   67.4,
       23,      06,   191803,   1.03,     54,  -2.73,  -2.73,  -3.51,  -2.73,     26,    367,  -2.37,  -2.96,   -1.4,   -2.4,  -1.55,  -1.06,  -1.46,   40.7,   67.2,
       23,      05,   191803,    .98,   51.7,  -2.31,  -2.31,   -3.4,  -2.31,     21,    433,  -2.37,  -3.09,  -1.72,  -2.38,  -1.54,  -1.04,  -1.59,   36.2,   67.2,
       23,      01,   191803,    .47,     48,  -4.07,  -4.07,  -4.05,  -4.07,     15,    542,  -1.84,  -1.54,  -1.42,  -2.83,  -2.52,  -1.17,  -1.25,   33.6,   62.4,
       23,      02,   191804,   5.05,   47.9,  -4.62,  -4.62,   1.08,  -4.16,      0,    513,    .83,   -.38,   -.59,  -1.95,  -2.28,  -1.87,  -1.26,   37.9,   57.8,
       23,      01,   191804,    3.1,   47.2,  -3.76,  -3.76,   -.31,  -3.76,      0,    534,   -.18,  -1.14,  -1.12,  -2.17,  -2.17,  -1.63,  -1.22,   36.3,     58,
       23,      05,   191804,   7.18,   51.8,   1.15,   -.92,   3.45,    .66,      0,    396,   1.22,    .13,   -.37,   -1.1,  -1.15,  -1.04,  -1.19,     41,   62.7,
       23,      04,   191804,   5.67,   52.3,  -1.07,  -1.07,   2.06,   -.04,      0,    381,    .79,     .1,   -.46,   -.93,  -1.03,   -.99,  -1.71,   40.7,   63.8,
       23,      03,   191804,   4.95,   50.3,  -4.15,  -4.15,   1.66,  -3.48,      0,    441,    .64,   -.13,   -.53,  -1.75,  -1.55,  -1.66,  -1.69,   39.5,   61.2,
       23,      06,   191804,   6.49,   56.2,   -1.9,   -1.9,   1.65,  -1.15,     10,    274,     .9,   -.42,  -1.09,  -1.26,  -1.48,  -1.18,  -1.11,   46.2,   66.3,
       23,      03,   191805,    3.8,   68.8,  -4.21,  -4.21,  -1.44,  -4.01,    168,     50,   -.47,    .02,   -.51,  -1.24,  -1.97,  -1.91,  -2.05,   57.4,   80.3,
       23,      02,   191805,   5.46,   67.6,  -3.98,  -3.98,    .49,  -3.29,    150,     69,    .53,    .78,      0,   -.75,  -1.71,  -1.74,  -1.52,   56.4,   78.8,
       23,      04,   191805,   4.83,   68.2,  -1.15,  -1.15,   -.56,   -.35,    147,     48,    .02,    .49,    .04,    -.8,  -1.28,   -.94,   -1.6,   56.8,   79.8,
       23,      01,   191805,   5.56,   67.7,  -3.32,  -3.32,    .16,  -3.19,    154,     70,    .58,    .22,   -.49,   -.93,  -1.63,  -1.37,  -1.43,     56,   79.4,
       23,      06,   191805,   7.36,   71.2,   -1.2,   -1.2,   1.52,    .21,    214,     22,   1.14,   1.19,    .29,   -.39,  -1.29,   -.53,   -.85,   59.9,   82.4,
       23,      05,   191805,   6.25,   68.3,    1.3,   -.56,     .8,   1.28,    150,     47,    .73,   1.21,    .42,   -.35,  -1.16,   -.65,   -.95,   55.9,   80.6,
       23,      05,   191806,   3.32,   75.5,   -.29,    -.8,   -.88,     .6,    315,      0,   -.31,    .22,    .85,   -.09,   -.98,   -.64,  -1.17,   63.2,   87.9,
       23,      03,   191806,   2.74,   78.6,  -4.45,  -4.45,  -2.03,  -4.45,    408,      0,   -.89,   -.91,   -.56,  -1.13,  -1.96,   -1.7,  -2.78,     66,   91.2,
       23,      02,   191806,   3.35,   75.2,  -3.98,  -3.98,  -1.23,  -3.69,    311,      0,   -.53,   -.06,    .28,   -.53,  -1.64,  -1.79,  -1.76,   63.1,   87.2,
       23,      01,   191806,   3.21,   76.7,  -3.61,  -3.61,  -1.92,  -3.61,    355,      0,   -.77,   -.21,   -.33,   -.86,  -1.92,  -1.97,  -1.69,   64.1,   89.2,
       23,      06,   191806,    3.4,   78.7,  -1.24,  -1.24,   -.49,   -.05,    411,      0,   -.08,    .71,    .93,   -.07,   -.91,   -.63,  -1.17,   67.2,   90.2,
       23,      04,   191806,   3.72,   77.3,  -1.43,  -1.43,   -1.2,  -1.11,    369,      0,   -.41,   -.39,    .09,    -.6,  -1.39,   -.85,  -1.96,     65,   89.7,
       23,      01,   191807,   2.18,   77.1,  -3.81,  -3.81,  -1.72,  -3.81,    379,      0,   -.78,  -1.11,   -.57,  -1.07,  -1.67,  -1.84,  -1.55,   64.3,   89.8,
       23,      05,   191807,   1.32,   75.6,   -.96,  -1.41,  -2.07,   -.77,    329,      0,  -1.87,  -1.31,   -.46,   -.58,  -1.04,  -1.12,  -1.17,   61.9,   89.4,
       23,      02,   191807,   1.65,   76.4,  -4.21,  -4.21,  -1.93,  -4.21,    357,      0,  -1.26,   -1.1,   -.51,   -.77,  -1.51,  -1.84,  -1.67,   63.5,   89.3,
       23,      03,   191807,      2,   77.4,  -4.57,  -4.57,  -1.72,  -4.57,    388,      0,   -.82,  -1.19,  -1.13,  -1.29,  -1.73,  -1.77,  -2.43,   64.1,   90.8,
       23,      04,   191807,   2.02,   76.2,  -1.67,  -1.67,  -1.17,  -1.67,    347,      0,   -.96,   -.94,   -.76,   -.92,  -1.14,  -1.26,  -1.76,   62.8,   89.5,
       23,      06,   191807,    .82,   78.5,  -1.92,  -1.92,  -2.43,  -1.59,    418,      0,  -1.95,  -1.43,   -.18,    -.8,  -1.08,   -1.3,  -1.22,   65.8,   91.2,
       23,      05,   191808,   4.47,   80.1,   -.91,  -1.32,   -.16,   -.71,    468,      0,     .6,   -.71,   -.77,   -.17,    -.7,  -1.31,  -1.06,   67.2,     93,
       23,      03,   191808,   2.61,   82.6,  -4.86,  -4.86,  -2.28,  -4.86,    546,      0,    -.5,  -1.02,   -1.3,  -1.28,  -1.56,  -1.99,  -2.28,   69.8,   95.4,
       23,      04,   191808,   3.48,   80.7,  -1.79,  -1.79,   -.88,  -1.79,    487,      0,    .05,   -.63,   -.77,   -.59,  -1.09,  -1.47,  -1.68,     68,   93.3,
       23,      06,   191808,   3.15,   82.4,  -2.19,  -2.19,   -1.4,  -2.19,    539,      0,    .04,  -1.36,  -1.18,   -.43,    -.9,  -1.63,  -1.17,   70.1,   94.6,
       23,      02,   191808,   3.29,   81.3,  -4.35,  -4.35,  -1.72,  -4.35,    505,      0,   -.13,  -1.03,  -1.06,   -.78,  -1.16,  -1.84,  -1.98,   68.6,     94,
       23,      01,   191808,   2.91,   81.3,  -4.26,  -4.26,  -2.52,  -4.26,    505,      0,   -.51,  -1.01,  -1.26,  -1.21,  -1.44,  -1.94,  -1.62,   68.5,   94.1,
       23,      05,   191809,   4.66,   60.9,   -.33,    -.7,   1.45,    .37,     38,    161,    .59,    .74,   -.14,    .54,   -.23,   -.97,   -.94,   48.4,   73.5,
       23,      04,   191809,   4.48,   61.8,    .22,  -1.39,    .67,   -.99,     53,    149,    .28,     .1,   -.36,   -.24,   -.78,  -1.42,  -1.54,   49.5,     74,
       23,      03,   191809,   5.44,   62.3,    .37,  -3.98,   1.11,  -3.51,     59,    140,    .59,    .11,   -.35,   -.71,  -1.16,  -1.85,   -1.9,   49.9,   74.6,
       23,      02,   191809,   4.89,   60.9,  -3.46,  -3.46,   1.34,  -2.89,     39,    162,    .59,    .35,   -.33,   -.05,   -.65,   -1.6,  -1.78,   48.9,     73,
       23,      01,   191809,   3.72,   61.2,  -3.92,  -3.92,   -.29,  -3.92,     44,    158,   -.01,   -.46,   -.84,   -.85,  -1.23,  -1.98,  -1.57,   48.9,   73.6,
       23,      06,   191809,   5.37,   64.2,    .62,  -1.34,   1.87,   -.44,     74,     98,    .96,    .72,    -.3,     .6,   -.23,  -1.03,   -.91,   52.3,   76.1,
       23,      02,   191810,   2.86,   58.3,  -3.26,  -3.26,   -.48,  -2.82,     25,    232,    .09,    .39,    .24,   -.32,   -.55,  -1.21,  -1.86,   47.4,   69.2,
       23,      03,   191810,   3.44,   60.5,     .2,  -3.71,    -.4,  -3.33,     42,    182,    .18,    .43,    .11,   -.83,  -1.02,   -1.5,   -1.8,   49.8,   71.2,
       23,      01,   191810,   3.25,   58.4,  -3.61,  -3.61,    -.3,  -3.61,     28,    233,     .3,    .07,   -.24,   -.68,  -1.03,   -1.5,  -1.54,   47.3,   69.5,
       23,      06,   191810,   3.83,   63.1,    .75,  -1.01,    .58,    .16,     69,    128,    .49,    .86,    .71,    .38,   -.29,   -.66,    -.8,   52.6,   73.6,
       23,      04,   191810,   4.03,     61,    .22,  -1.22,    .06,   -.73,     46,    170,    .44,    .37,    .23,   -.44,   -.63,   -.92,  -1.35,   50.3,   71.6,
       23,      05,   191810,    3.4,   60.1,   -.29,   -.62,    .02,    .41,     33,    184,    .28,    .49,    .62,    .05,   -.21,   -.69,    -.8,   48.5,   71.6,
       23,      01,   191811,   2.89,   41.7,  -3.18,  -3.18,     .2,  -3.04,      0,    699,    .69,     .6,    .29,   -.74,   -.85,  -1.04,  -1.43,   33.1,   50.2,
       23,      06,   191811,    2.6,   46.7,    .35,  -1.23,   -.98,   -.47,      0,    549,   -.52,   -.15,    .34,   -.48,   -.16,   -.62,   -.71,     37,   56.4,
       23,      03,   191811,   3.52,     44,    .43,  -3.07,    .75,  -2.37,      0,    630,    .65,    .46,    .56,   -.48,   -.73,  -1.07,  -1.65,     35,     53,
       23,      05,   191811,   2.82,   44.1,   -.47,   -.76,   -.62,    .05,      0,    627,   -.24,   -.07,     .2,   -.42,   -.09,   -.57,   -.72,   33.6,   54.5,
       23,      04,   191811,    4.6,   44.4,    .61,   -.68,   1.24,    .43,      0,    618,    .77,    .74,    .61,   -.11,   -.15,   -.63,   -1.1,   34.5,   54.3,
       23,      02,   191811,   2.68,   42.4,  -2.96,  -2.96,    -.1,  -2.51,      0,    678,    .22,    .09,    .34,   -.49,   -.44,   -.83,  -1.65,   33.5,   51.2,
       23,      04,   191812,    3.5,   40.7,    .91,    .91,   1.07,    .91,      0,    753,    .73,    .86,    .84,    .29,     .2,   -.27,   -.98,   30.8,   50.7,
       23,      03,   191812,   2.76,   38.7,    .76,  -2.38,   1.12,  -1.23,      0,    815,    .75,    .76,    .59,    .05,   -.39,   -.79,  -1.59,   29.4,     48,
       23,      02,   191812,   2.22,   37.7,  -2.67,  -2.67,   -.04,  -2.18,      0,    846,    .37,    .29,    .14,   -.26,   -.05,   -.56,  -1.45,   28.7,   46.6,
       23,      05,   191812,   4.61,   41.7,   -.03,   -.03,   1.16,    .57,      0,    722,    .94,    .39,    .37,    .09,    .58,   -.07,   -.61,   31.5,   51.9,
       23,      01,   191812,   2.11,   35.4,  -2.73,  -2.73,    .35,   -2.4,      0,    918,    .75,    .83,    .74,   -.26,   -.47,   -.76,  -1.35,   27.1,   43.7,
       23,      06,   191812,   6.46,   44.8,    .86,   -.56,   1.64,    .84,      0,    626,   1.09,    .38,    .44,    .08,    .63,   -.02,   -.55,   36.6,     53,
       23,      06,   191901,   2.35,   37.7,   -.32,   -.83,   -.97,    .16,      0,    846,    -.5,    .35,   -.05,    .32,    .16,   -.34,   -.69,   27.8,   47.6,
       23,      05,   191901,    .71,   35.5,   -.57,   -.57,  -1.63,   -.57,      0,    914,  -1.49,   -.11,   -.32,    .15,   -.21,   -.37,   -.85,   23.6,   47.5,
       23,      02,   191901,    .26,   31.1,  -2.82,  -2.82,  -1.29,  -2.75,      0,   1051,  -2.68,   -.84,   -.43,    -.2,   -.51,    -.7,  -1.49,   20.8,   41.5,
